Timestamp [Local],Value
3/1/2021 18:02:15,59.27499008
3/1/2021 19:02:15,66.75817108
3/1/2021 20:02:15,65.51802063
3/1/2021 21:02:15,67.32714844
3/1/2021 22:02:15,65.00332642
3/1/2021 23:02:15,56.43000031
3/2/2021 0:02:15,48.25774002
3/2/2021 1:02:15,51.63636017
3/2/2021 2:02:15,56.81035995
3/2/2021 3:02:15,57.71429062
3/2/2021 4:02:15,62.09833908
3/2/2021 5:02:15,62.51142883
3/2/2021 6:02:15,71.77509308
3/2/2021 7:02:15,72.89620209
3/2/2021 8:02:15,67.2008667
3/2/2021 9:02:15,55.57600021
3/2/2021 10:02:15,47.72998047
3/2/2021 11:02:15,44.88230133
3/2/2021 12:02:15,47.14896011
3/2/2021 13:02:15,47.75680923
3/2/2021 14:02:15,45.34143066
3/2/2021 15:02:15,44.24549103
3/2/2021 16:02:15,44.91999817
3/2/2021 17:02:15,47.89167023
3/2/2021 18:02:15,47.77545929
3/2/2021 19:02:15,51.70397949
3/2/2021 20:02:15,54.72819138
3/2/2021 21:02:15,51.08990097
3/2/2021 22:02:15,57.09556961
3/2/2021 23:02:15,63.40856934
3/3/2021 0:02:15,60.1545105
3/3/2021 1:02:15,65.55000305
3/3/2021 2:02:15,65.87915039
3/3/2021 3:02:15,67.57520294
3/3/2021 4:02:15,62.94800186
3/3/2021 5:02:15,57.18500137
3/3/2021 6:02:15,60.75143051
3/3/2021 7:02:15,64.22638702
3/3/2021 8:02:15,58.3696785
3/3/2021 9:02:15,62.23110962
3/3/2021 10:02:15,50.09014893
3/3/2021 11:02:15,42.4744606
3/3/2021 12:02:15,49.81600189
3/3/2021 13:02:15,55.52600098
3/3/2021 14:02:15,46.12400055
3/3/2021 15:02:15,43.9728508
3/3/2021 16:02:15,40.27833176
3/3/2021 17:02:15,34.72983932
3/3/2021 18:02:15,37.73833084
3/3/2021 19:02:15,41.18500137
3/3/2021 20:02:15,42.77833176
3/3/2021 21:02:15,48.84799957
3/3/2021 22:02:15,49.77122879
3/3/2021 23:02:15,58.1985817
3/4/2021 0:02:15,61.69219971
3/4/2021 1:02:15,61.42689896
3/4/2021 2:02:15,58.060009
3/4/2021 3:02:15,57.93259811
3/4/2021 4:02:15,66.95986176
3/4/2021 5:02:15,69.5189209
3/4/2021 6:02:15,65.43784332
3/4/2021 7:02:15,67.75525665
3/4/2021 8:02:15,70.8217926
3/4/2021 9:02:15,69.47157288
3/4/2021 10:02:15,70.74977112
3/4/2021 11:02:15,69.77084351
3/4/2021 12:02:15,69.51582336
3/4/2021 13:02:15,61.48254013
3/4/2021 14:02:15,61.43571091
3/4/2021 15:02:15,62.18188095
3/4/2021 16:02:15,79.89286804
3/4/2021 17:02:15,89.99001312
3/4/2021 18:02:15,92.25785065
3/4/2021 19:02:15,93.22257996
3/4/2021 20:02:15,90.30178833
3/4/2021 21:02:15,88.8274765
3/4/2021 22:02:15,81.33583069
3/4/2021 23:02:15,82.76271057
3/5/2021 0:02:15,84.58474731
3/5/2021 1:02:15,83.80500793
3/5/2021 2:02:15,84.96835327
3/5/2021 3:02:15,84.18598938
3/5/2021 4:02:15,82.58998871
3/5/2021 5:02:15,85.56598663
3/5/2021 6:02:15,88.69799805
3/5/2021 7:02:15,90.68145752
3/5/2021 8:02:15,89.47708893
3/5/2021 9:02:15,86.97225952
3/5/2021 10:02:15,84.10530853
3/5/2021 11:02:15,80.63474274
3/5/2021 12:02:15,77.9345932
3/5/2021 13:02:15,74.60439301
3/5/2021 14:02:15,71.72918701
3/5/2021 15:02:15,72.55473328
3/5/2021 16:02:15,73.16600037
3/5/2021 17:02:15,74.92800903
3/5/2021 18:02:15,76.90428925
3/5/2021 19:02:15,82.30000305
3/5/2021 20:02:15,80.5131073
3/5/2021 21:02:15,80.25254059
3/5/2021 22:02:15,77.77355194
3/5/2021 23:02:15,61.84428024
3/6/2021 0:02:15,60.04011154
3/6/2021 1:02:15,58.74013901
3/6/2021 2:02:15,61.29998016
3/6/2021 3:02:15,63.79375076
3/6/2021 4:02:15,70.70308685
3/6/2021 5:02:15,77.42999268
3/6/2021 6:02:15,75.21572113
3/6/2021 7:02:15,76.82260895
3/6/2021 8:02:15,76.35334015
3/6/2021 9:02:15,78.75166321
3/6/2021 10:02:15,75.23713684
3/6/2021 11:02:15,79.20571136
3/6/2021 12:02:15,81.19400024
3/6/2021 13:02:15,64.2142868
3/6/2021 14:02:15,56.61946106
3/6/2021 15:02:15,53.6115799
3/6/2021 16:02:15,54.5
3/6/2021 17:02:15,52.71430969
3/6/2021 18:02:15,50.2983284
3/6/2021 19:02:15,54.33036041
3/6/2021 20:02:15,68.22572327
3/6/2021 21:02:15,67.93147278
3/6/2021 22:02:15,70.2980423
3/6/2021 23:02:15,66.71199799
3/7/2021 0:02:15,65.63400269
3/7/2021 1:02:15,62.25500107
3/7/2021 2:02:15,58.86832809
3/7/2021 3:02:15,59.54800034
3/7/2021 4:02:15,56.51200104
3/7/2021 5:02:15,63.40082932
3/7/2021 6:02:15,61.38333893
3/7/2021 7:02:15,57.76105118
3/7/2021 8:02:15,65.06477356
3/7/2021 9:02:15,63.72779846
3/7/2021 10:02:15,66.4985733
3/7/2021 11:02:15,65.3767395
3/7/2021 12:02:15,61.12833023
3/7/2021 13:02:15,59.73600006
3/7/2021 14:02:15,56.29000092
3/7/2021 15:02:15,45.93999863
3/7/2021 16:02:15,45.11571884
3/7/2021 17:02:15,40.61199951
3/7/2021 18:02:15,40.4656105
3/7/2021 19:02:15,42.78038025
3/7/2021 20:02:15,36.72666931
3/7/2021 21:02:15,39.88333893
3/7/2021 22:02:15,34.33575821
3/7/2021 23:02:15,41.16032028
3/8/2021 0:02:15,42.32350922
3/8/2021 1:02:15,43.04747009
3/8/2021 2:02:15,44.25522995
3/8/2021 3:02:15,43.25112152
3/8/2021 4:02:15,43.35205078
3/8/2021 5:02:15,44.44667053
3/8/2021 6:02:15,47.57294846
3/8/2021 7:02:15,46.03871918
3/8/2021 8:02:15,57.6838913
3/8/2021 9:02:15,57.25600052
3/8/2021 10:02:15,59.00999832
3/8/2021 11:02:15,51.49832916
3/8/2021 12:02:15,54.96286011
3/8/2021 13:02:15,46.77124023
3/8/2021 14:02:15,42.34165955
3/8/2021 15:02:15,39.28936005
3/8/2021 16:02:15,35.67226028
3/8/2021 17:02:15,35.65295029
3/8/2021 18:02:15,39.44374084
3/8/2021 19:02:15,43.22808075
3/8/2021 20:02:15,43.87702942
3/8/2021 21:02:15,47.15874863
3/8/2021 22:02:15,56.56443024
3/8/2021 23:02:15,57.95848846
3/9/2021 0:02:15,62.91717911
3/9/2021 1:02:15,66.32489777
3/9/2021 2:02:15,68.86858368
3/9/2021 3:02:15,67.87081909
3/9/2021 4:02:15,67.34449768
3/9/2021 5:02:15,64.28653717
3/9/2021 6:02:15,65.31738281
3/9/2021 7:02:15,66.35344696
3/9/2021 8:02:15,72.68451691
3/9/2021 9:02:15,64.29058075
3/9/2021 10:02:15,62.45413971
3/9/2021 11:02:15,69.29116821
3/9/2021 12:02:15,66.35868073
3/9/2021 13:02:15,62.63460159
3/9/2021 14:02:15,60.70125961
3/9/2021 15:02:15,78.14871216
3/9/2021 16:02:15,75.07079315
3/9/2021 17:02:15,64.19690704
3/9/2021 18:02:15,73.95075989
3/9/2021 19:02:15,71.2768631
3/9/2021 20:02:15,73.01052094
3/9/2021 21:02:15,75.09343719
3/9/2021 22:02:15,80.61107635
3/9/2021 23:02:15,91.22383118
3/10/2021 0:02:15,92.26667023
3/10/2021 1:02:15,94.49131775
3/10/2021 2:02:15,93.89086151
3/10/2021 3:02:15,97.03205109
3/10/2021 4:02:15,95.68109894
3/10/2021 5:02:15,95.06375122
3/10/2021 6:02:15,92.53898621
3/10/2021 7:02:15,90.35518646
3/10/2021 8:02:15,90.88874817
3/10/2021 9:02:15,87.39306641
3/10/2021 10:02:15,84.71697235
3/10/2021 11:02:15,83.49880219
3/10/2021 12:02:15,80.20585632
3/10/2021 13:02:15,74.56681824
3/10/2021 14:02:15,71.45400238
3/10/2021 15:02:15,64.49889374
3/10/2021 16:02:15,58.375
3/10/2021 17:02:15,55.92499924
3/10/2021 18:02:15,51.59365845
3/10/2021 19:02:15,61.95793915
3/10/2021 20:02:15,61.0512886
3/10/2021 21:02:15,61.88607025
3/10/2021 22:02:15,63.39596939
3/10/2021 23:02:15,73.06833649
3/11/2021 0:02:15,71.47257996
3/11/2021 1:02:15,65.13231659
3/11/2021 2:02:15,64.03766632
3/11/2021 3:02:15,70.19812012
3/11/2021 4:02:15,78.94258881
3/11/2021 5:02:15,69.55233002
3/11/2021 6:02:15,79.16428375
3/11/2021 7:02:15,80.44551849
3/11/2021 8:02:15,74.06667328
3/11/2021 9:02:15,79.38580322
3/11/2021 10:02:15,78.97847748
3/11/2021 11:02:15,81.86070251
3/11/2021 12:02:15,92.86155701
3/11/2021 13:02:15,93.64788818
3/11/2021 14:02:15,88.44882965
3/11/2021 15:02:15,86.10572052
3/11/2021 16:02:15,71.71961975
3/11/2021 17:02:15,83.72849274
3/11/2021 18:02:15,81.48459625
3/11/2021 19:02:15,86.6999588
3/11/2021 20:02:15,73.61302185
3/11/2021 21:02:15,61.70666885
3/11/2021 22:02:15,62.53562927
3/11/2021 23:02:15,66.14859772
3/12/2021 0:02:15,67.76593781
3/12/2021 1:02:15,70.46333313
3/12/2021 2:02:15,65.77043915
3/12/2021 3:02:15,61.0721817
3/12/2021 4:02:15,64.63559723
3/12/2021 5:02:15,70.70166779
3/12/2021 6:02:15,67.50969696
3/12/2021 7:02:15,68.03856659
3/12/2021 8:02:15,63.22999954
3/12/2021 9:02:15,63.62667084
3/12/2021 10:02:15,66.49500275
3/12/2021 11:02:15,65.26499939
3/12/2021 12:02:15,53.80199814
3/12/2021 13:02:15,49.61666107
3/12/2021 14:02:15,42.84399033
3/12/2021 15:02:15,42.64648056
3/12/2021 16:02:15,42.13375854
3/12/2021 17:02:15,39.74172974
3/12/2021 18:02:15,39.15378189
3/12/2021 19:02:15,41.22718048
3/12/2021 20:02:15,43.04235077
3/12/2021 21:02:15,41.40145111
3/12/2021 22:02:15,43.93914032
3/12/2021 23:02:15,45.83557892
3/13/2021 0:02:15,60.85866928
3/13/2021 1:02:15,64.10604858
3/13/2021 2:02:15,64.0409317
3/13/2021 3:02:15,65.09824371
3/13/2021 4:02:15,67.7924118
3/13/2021 5:02:15,68.8114624
3/13/2021 6:02:15,70.19386292
3/13/2021 7:02:15,68.89414215
3/13/2021 8:02:15,67.6787796
3/13/2021 9:02:15,62.66273117
3/13/2021 10:02:15,60.95967865
3/13/2021 11:02:15,56.74386978
3/13/2021 12:02:15,49.85200882
3/13/2021 13:02:15,37.65420151
3/13/2021 14:02:15,41.21006012
3/13/2021 15:02:15,43.40166092
3/13/2021 16:02:15,46.14199829
3/13/2021 17:02:15,40.19173813
3/13/2021 18:02:15,46.74739075
3/13/2021 19:02:15,41.02341843
3/13/2021 20:02:15,36.87247086
3/13/2021 21:02:15,34.18479156
3/13/2021 22:02:15,52.99592972
3/13/2021 23:02:15,44.51374817
3/14/2021 0:02:15,51.51749039
3/14/2021 1:02:15,69.06443024
3/14/2021 2:02:15,69.46858978
3/14/2021 3:02:15,64.6500473
3/14/2021 4:02:15,67.41385651
3/14/2021 5:02:15,60.00228882
3/14/2021 6:02:15,69.24093628
3/14/2021 7:02:15,68.6367569
3/14/2021 8:02:15,65.06236267
3/14/2021 9:02:15,64.12286377
3/14/2021 10:02:15,65.38578033
3/14/2021 11:02:15,70.96278381
3/14/2021 12:02:15,55.93663025
3/14/2021 13:02:15,64.12917328
3/14/2021 14:02:15,67.05628204
3/14/2021 15:02:15,67.05008698
3/14/2021 16:02:15,72.02168274
3/14/2021 17:02:15,74.80554199
3/14/2021 18:02:15,74.58352661
3/14/2021 19:02:15,56.1624794
3/14/2021 20:02:15,70.05951691
3/14/2021 21:02:15,70.93325043
3/14/2021 22:02:15,66.06643677
3/14/2021 23:02:15,48.93500137
3/15/2021 0:02:15,53.8127594
3/15/2021 1:02:15,59.87675095
3/15/2021 2:02:15,53.40880966
3/15/2021 3:02:15,57.54140091
3/15/2021 4:02:15,55.58560944
3/15/2021 5:02:15,52.35710907
3/15/2021 6:02:15,45.95093155
3/15/2021 7:02:15,51.13711929
3/15/2021 8:02:15,51.36026001
3/15/2021 9:02:15,50.31938934
3/15/2021 10:02:15,37.10734177
3/15/2021 11:02:15,39.54317093
3/15/2021 12:02:15,39.99377823
3/15/2021 13:02:15,33.17538834
3/15/2021 14:02:15,40.43758011
3/15/2021 15:02:15,28.60642052
3/15/2021 16:02:15,34.18333054
3/15/2021 17:02:15,27.57014084
3/15/2021 18:02:15,26.99548912
3/15/2021 19:02:15,24.1595192
3/15/2021 20:02:15,40.9366684
3/15/2021 21:02:15,61.99383926
3/15/2021 22:02:15,66.24733734
3/15/2021 23:02:15,70.37822723
3/16/2021 0:02:15,77.59161377
3/16/2021 1:02:15,84.56549835
3/16/2021 2:02:15,86.56362152
3/16/2021 3:02:15,37.86532974
3/16/2021 4:02:15,70.08444214
3/16/2021 5:02:15,54.78953934
3/16/2021 6:02:15,70.78282928
3/16/2021 7:02:15,87.45918274
3/16/2021 8:02:15,91.8270874
3/16/2021 9:02:15,78.87666321
3/16/2021 10:02:15,73.67141724
3/16/2021 11:02:15,71.09960175
3/16/2021 12:02:15,67.23246002
3/16/2021 13:02:15,68.08853149
3/16/2021 14:02:15,83.14167786
3/16/2021 15:02:15,95.45181274
3/16/2021 16:02:15,94.44950867
3/16/2021 17:02:15,93.94371796
3/16/2021 18:02:15,95.02165222
3/16/2021 19:02:15,94.72409821
3/16/2021 20:02:15,95.52281189
3/16/2021 21:02:15,95.54979706
3/16/2021 22:02:15,94.98459625
3/16/2021 23:02:15,93.60138702
3/17/2021 0:02:15,87.48339081
3/17/2021 1:02:15,84.74133301
3/17/2021 2:02:15,90.67527771
3/17/2021 3:02:15,97.19048309
3/17/2021 4:02:15,97.98197174
3/17/2021 5:02:15,95.97971344
3/17/2021 6:02:15,94.69703674
3/17/2021 7:02:15,94.4135437
3/17/2021 8:02:15,92.8748703
3/17/2021 9:02:15,87.9535675
3/17/2021 10:02:15,85.62167358
3/17/2021 11:02:15,84.51698303
3/17/2021 12:02:15,81.84044647
3/17/2021 13:02:15,79.34516907
3/17/2021 14:02:15,73.75659943
3/17/2021 15:02:15,70.0124588
3/17/2021 16:02:15,68.07833099
3/17/2021 17:02:15,64.78105927
3/17/2021 18:02:15,66.01908112
3/17/2021 19:02:15,72.52947998
3/17/2021 20:02:15,77.88794708
3/17/2021 21:02:15,76.77767181
3/17/2021 22:02:15,79.08574677
3/17/2021 23:02:15,80.3476181
3/18/2021 0:02:15,81.83841705
3/18/2021 1:02:15,81.88427734
3/18/2021 2:02:15,81.8796463
3/18/2021 3:02:15,78.1145401
3/18/2021 4:02:15,76.56530762
3/18/2021 5:02:15,78.49105072
3/18/2021 6:02:15,78.40599823
3/18/2021 7:02:15,77.93451691
3/18/2021 8:02:15,76.03505707
3/18/2021 9:02:15,72.96153259
3/18/2021 10:02:15,71.08773041
3/18/2021 11:02:15,64.43319702
3/18/2021 12:02:15,60.55635071
3/18/2021 13:02:15,53.35800171
3/18/2021 14:02:15,47.87311172
3/18/2021 15:02:15,44.96847916
3/18/2021 16:02:15,49.16506958
3/18/2021 17:02:15,47.54523087
3/18/2021 18:02:15,44.57426071
3/18/2021 19:02:15,41.91534042
3/18/2021 20:02:15,49.12879181
3/18/2021 21:02:15,58.83195877
3/18/2021 22:02:15,61.34687042
3/18/2021 23:02:15,63.70605087
3/19/2021 0:02:15,69.20899963
3/19/2021 1:02:15,69.0581131
3/19/2021 2:02:15,67.98946381
3/19/2021 3:02:15,68.97033691
3/19/2021 4:02:15,67.79293823
3/19/2021 5:02:15,67.39399719
3/19/2021 6:02:15,70.53124237
3/19/2021 7:02:15,67.50041199
3/19/2021 8:02:15,69.3146286
3/19/2021 9:02:15,70.00311279
3/19/2021 10:02:15,68.30461121
3/19/2021 11:02:15,64.28176117
3/19/2021 12:02:15,61.3816185
3/19/2021 13:02:15,56.96741104
3/19/2021 14:02:15,54.61883926
3/19/2021 15:02:15,51.68029022
3/19/2021 16:02:15,52.18177032
3/19/2021 17:02:15,52.97085953
3/19/2021 18:02:15,53.8623085
3/19/2021 19:02:15,56.44890976
3/19/2021 20:02:15,59.91994095
3/19/2021 21:02:15,48.43556976
3/19/2021 22:02:15,55.26314926
3/19/2021 23:02:15,62.48472977
3/20/2021 0:02:15,68.40207672
3/20/2021 1:02:15,70.83200073
3/20/2021 2:02:15,71.67780304
3/20/2021 3:02:15,73.20319366
3/20/2021 4:02:15,73.99727631
3/20/2021 5:02:15,73.97853088
3/20/2021 6:02:15,71.9286499
3/20/2021 7:02:15,67.23349762
3/20/2021 8:02:15,63.88603973
3/20/2021 9:02:15,65.15168762
3/20/2021 10:02:15,63.4296608
3/20/2021 11:02:15,64.70143127
3/20/2021 12:02:15,62.59983063
3/20/2021 13:02:15,53.04523087
3/20/2021 14:02:15,40.44916916
3/20/2021 15:02:15,41.7605896
3/20/2021 16:02:15,39.29508972
3/20/2021 17:02:15,40.60012817
3/20/2021 18:02:15,44.7716713
3/20/2021 19:02:15,45.83171082
3/20/2021 20:02:15,44.07241058
3/20/2021 21:02:15,49.094841
3/20/2021 22:02:15,53.02111816
3/20/2021 23:02:15,66.79593658
3/21/2021 0:02:15,65.4083786
3/21/2021 1:02:15,69.62989044
3/21/2021 2:02:15,76.95384216
3/21/2021 3:02:15,80.97428894
3/21/2021 4:02:15,80.81414032
3/21/2021 5:02:15,83.08621979
3/21/2021 6:02:15,81.27192688
3/21/2021 7:02:15,79.55386353
3/21/2021 8:02:15,83.56198883
3/21/2021 9:02:15,90.33344269
3/21/2021 10:02:15,86.78507233
3/21/2021 11:02:15,90.36727142
3/21/2021 12:02:15,85.69351196
3/21/2021 13:02:15,84.07422638
3/21/2021 14:02:15,81.61559296
3/21/2021 15:02:15,83.73832703
3/21/2021 16:02:15,83.61205292
3/21/2021 17:02:15,86.29902649
3/21/2021 18:02:15,84.38263702
3/21/2021 19:02:15,81.6962204
3/21/2021 20:02:15,77.15615082
3/21/2021 21:02:15,78.50839996
3/21/2021 22:02:15,76.71099091
3/21/2021 23:02:15,82.01014709
3/22/2021 0:02:15,83.21082306
3/22/2021 1:02:15,81.79305267
3/22/2021 2:02:15,80.04010773
3/22/2021 3:02:15,80.26068115
3/22/2021 4:02:15,79.08809662
3/22/2021 5:02:15,92.61000061
3/22/2021 6:02:15,96.21198273
3/22/2021 7:02:15,99.69000244
3/22/2021 8:02:15,97.2452774
3/22/2021 9:02:15,92.31681824
3/22/2021 10:02:15,95.25060272
3/22/2021 11:02:15,96.50708008
3/22/2021 12:02:15,100.0294037
3/22/2021 13:02:15,100.1163025
3/22/2021 14:02:15,100.2246017
3/22/2021 15:02:15,100.4632034
3/22/2021 16:02:15,99.72702026
3/22/2021 17:02:15,100.4745026
3/22/2021 18:02:15,100.7830963
3/22/2021 19:02:15,100.5969009
3/22/2021 20:02:15,98.61884308
3/22/2021 21:02:15,97.27307892
3/22/2021 22:02:15,91.43714905
3/22/2021 23:02:15,86.79898834
3/23/2021 0:02:15,83.58424377
3/23/2021 1:02:15,81.22302246
3/23/2021 2:02:15,76.81469727
3/23/2021 3:02:15,80.29593658
3/23/2021 4:02:15,80.64833069
3/23/2021 5:02:15,75.05391693
3/23/2021 6:02:15,81.96066284
3/23/2021 7:02:15,79.95407104
3/23/2021 8:02:15,77.85888672
3/23/2021 9:02:15,73.48000336
3/23/2021 10:02:15,69.56141663
3/23/2021 11:02:15,65.53134155
3/23/2021 12:02:15,62.81428909
3/23/2021 13:02:15,61.88796997
3/23/2021 14:02:15,61.94033813
3/23/2021 15:02:15,65.40801239
3/23/2021 16:02:15,77.79749298
3/23/2021 17:02:15,77.48600769
3/23/2021 18:02:15,69.94529724
3/23/2021 19:02:15,73.26513672
3/23/2021 20:02:15,62.26490021
3/23/2021 21:02:15,68.3747406
3/23/2021 22:02:15,59.94231033
3/23/2021 23:02:15,57.66680908
3/24/2021 0:02:15,87.51698303
3/24/2021 1:02:15,91.70339966
3/24/2021 2:02:15,81.87679291
3/24/2021 3:02:15,63.50759888
3/24/2021 4:02:15,58.39424133
3/24/2021 5:02:15,49.13092041
3/24/2021 6:02:15,51.09420013
3/24/2021 7:02:15,52.16693878
3/24/2021 8:02:15,49.0766716
3/24/2021 9:02:15,51.38999939
3/24/2021 10:02:15,46.15065002
3/24/2021 11:02:15,46.5949707
3/24/2021 12:02:15,44.56023026
3/24/2021 13:02:15,40.27043915
3/24/2021 14:02:15,40.49555969
3/24/2021 15:02:15,38.33636856
3/24/2021 16:02:15,40.63333893
3/24/2021 17:02:15,40.1626091
3/24/2021 18:02:15,36.87651825
3/24/2021 19:02:15,38.66239929
3/24/2021 20:02:15,47.2507515
3/24/2021 21:02:15,45.06938934
3/24/2021 22:02:15,54.39398956
3/24/2021 23:02:15,62.80250931
3/25/2021 0:02:15,71.88185883
3/25/2021 1:02:15,57.11320114
3/25/2021 2:02:15,40.03805923
3/25/2021 3:02:15,47.40999985
3/25/2021 4:02:15,43.78142929
3/25/2021 5:02:15,56.53757858
3/25/2021 6:02:15,37.95199966
3/25/2021 7:02:15,46.76351166
3/25/2021 8:02:15,45.79798126
3/25/2021 9:02:15,48.28092957
3/25/2021 10:02:15,47.39284897
3/25/2021 11:02:15,43.95663834
3/25/2021 12:02:15,45.87147903
3/25/2021 13:02:15,37.13859177
3/25/2021 14:02:15,42.5766716
3/25/2021 15:02:15,34.29814148
3/25/2021 16:02:15,34.76707077
3/25/2021 17:02:15,41.52190018
3/25/2021 18:02:15,52.55937958
3/25/2021 19:02:15,52.85575867
3/25/2021 20:02:15,62.08295059
3/25/2021 21:02:15,64.79242706
3/25/2021 22:02:15,51.4030304
3/25/2021 23:02:15,34.79608917
3/26/2021 0:02:15,66.76783752
3/26/2021 1:02:15,67.54788208
3/26/2021 2:02:15,77.14832306
3/26/2021 3:02:15,86.57826996
3/26/2021 4:02:15,87.95300293
3/26/2021 5:02:15,89.57673645
3/26/2021 6:02:15,88.90570831
3/26/2021 7:02:15,81.08905029
3/26/2021 8:02:15,72.63323975
3/26/2021 9:02:15,75.18087006
3/26/2021 10:02:15,77.51918793
3/26/2021 11:02:15,81.49772644
3/26/2021 12:02:15,74.31109619
3/26/2021 13:02:15,82.79152679
3/26/2021 14:02:15,86.43565369
3/26/2021 15:02:15,92.34171295
3/26/2021 16:02:15,86.37962341
3/26/2021 17:02:15,83.10666656
3/26/2021 18:02:15,78.80245972
3/26/2021 19:02:15,81.80460358
3/26/2021 20:02:15,83.73105621
3/26/2021 21:02:15,92.65988922
3/26/2021 22:02:15,94.91092682
3/26/2021 23:02:15,96.64568329
3/27/2021 0:02:15,95.80814362
3/27/2021 1:02:15,95.66660309
3/27/2021 2:02:15,97.88892365
3/27/2021 3:02:15,99.14398193
3/27/2021 4:02:15,103.0899963
3/27/2021 5:02:15,99.42652893
3/27/2021 6:02:15,101.762001
3/27/2021 7:02:15,97.7545166
3/27/2021 8:02:15,98.37837219
3/27/2021 9:02:15,96.07965088
3/27/2021 10:02:15,95.80885315
3/27/2021 11:02:15,98.77333069
3/27/2021 12:02:15,88.70166779
3/27/2021 13:02:15,82.79165649
3/27/2021 14:02:15,74.5357132
3/27/2021 15:02:15,68.17743683
3/27/2021 16:02:15,70.58666992
3/27/2021 17:02:15,64.72889709
3/27/2021 18:02:15,71.06999969
3/27/2021 19:02:15,76.08834839
3/27/2021 20:02:15,79.94300842
3/27/2021 21:02:15,80.43884277
3/27/2021 22:02:15,74.84683228
3/27/2021 23:02:15,70.31868744
3/28/2021 0:02:15,76.03318024
3/28/2021 1:02:15,80.2783432
3/28/2021 2:02:15,80.73406982
3/28/2021 3:02:15,79.13835907
3/28/2021 4:02:15,82.97783661
3/28/2021 5:02:15,86.6604538
3/28/2021 6:02:15,87.34404755
3/28/2021 7:02:15,90.53045654
3/28/2021 8:02:15,90.41240692
3/28/2021 9:02:15,90.26519775
3/28/2021 10:02:15,87.24842072
3/28/2021 11:02:15,80.48747253
3/28/2021 12:02:15,76.20205688
3/28/2021 13:02:15,73.12943268
3/28/2021 14:02:15,73.19114685
3/28/2021 15:02:15,76.38818359
3/28/2021 16:02:15,80.65239716
3/28/2021 17:02:15,82.09705353
3/28/2021 18:02:15,85.81638336
3/28/2021 19:02:15,93.11499786
3/28/2021 20:02:15,94.2931366
3/28/2021 21:02:15,96.76364136
3/28/2021 22:02:15,97.0716629
3/28/2021 23:02:15,100.5213013
3/29/2021 0:02:15,101.0999985
3/29/2021 1:02:15,102.655098
3/29/2021 2:02:15,103.1685028
3/29/2021 3:02:15,102.3921967
3/29/2021 4:02:15,102.5171967
3/29/2021 5:02:15,103.8162994
3/29/2021 6:02:15,103.1378021
3/29/2021 7:02:15,103.0926971
3/29/2021 8:02:15,103.6883011
3/29/2021 9:02:15,104.3214035
3/29/2021 10:02:15,104.1873016
3/29/2021 11:02:15,102.3808975
3/29/2021 12:02:15,103.384697
3/29/2021 13:02:15,102.7278976
3/29/2021 14:02:15,102.7858963
3/29/2021 15:02:15,99.24356842
3/29/2021 16:02:15,96.19824982
3/29/2021 17:02:15,93.5578537
3/29/2021 18:02:15,93.22442627
3/29/2021 19:02:15,98.13493347
3/29/2021 20:02:15,99.48948669
3/29/2021 21:02:15,99.55822754
3/29/2021 22:02:15,99.91713715
3/29/2021 23:02:15,98.96317291
3/30/2021 0:02:15,99.23979187
3/30/2021 1:02:15,97.0408783
3/30/2021 2:02:15,95.29567719
3/30/2021 3:02:15,96.36489105
3/30/2021 4:02:15,96.56160736
3/30/2021 5:02:15,94.82475281
3/30/2021 6:02:15,102.4608002
3/30/2021 7:02:15,103.1530991
3/30/2021 8:02:15,102.5661011
3/30/2021 9:02:15,101.7843018
3/30/2021 10:02:15,99.28466797
3/30/2021 11:02:15,96.33070374
3/30/2021 12:02:15,93.40278625
3/30/2021 13:02:15,92.73387146
3/30/2021 14:02:15,91.93166351
3/30/2021 15:02:15,90.2216568
3/30/2021 16:02:15,86.97099304
3/30/2021 17:02:15,91.0231781
3/30/2021 18:02:15,98.9774704
3/30/2021 19:02:15,101.6080017
3/30/2021 20:02:15,96.6749115
3/30/2021 21:02:15,92.19094086
3/30/2021 22:02:15,90.20539093
3/30/2021 23:02:15,94.0533371
3/31/2021 0:02:15,91.72238159
3/31/2021 1:02:15,87.04667664
3/31/2021 2:02:15,83.38400269
3/31/2021 3:02:15,82.26714325
3/31/2021 4:02:15,82.85613251
3/31/2021 5:02:15,83.68499756
3/31/2021 6:02:15,81.00028229
3/31/2021 7:02:15,78.35800934
3/31/2021 8:02:15,79.01200104
3/31/2021 9:02:15,80.99182129
3/31/2021 10:02:15,79.28957367
3/31/2021 11:02:15,75.97200012
3/31/2021 12:02:15,74.54842377
3/31/2021 13:02:15,68.57581329
3/31/2021 14:02:15,67.43968201
3/31/2021 15:02:15,69.25415039
3/31/2021 16:02:15,65.3216629
3/31/2021 17:02:15,69.3449173
3/31/2021 18:02:15,65.22505188
3/31/2021 19:02:15,63.37565994
3/31/2021 20:02:15,70.66236877
3/31/2021 21:02:15,71.66348267
3/31/2021 22:02:15,71.68195343
